1.000000000000000000e+00 3.758224052345744415e-01 3.739860789252615891e-01 3.799330084675121011e-01
1.000000000000000000e+00 9.386858022572589499e-01 6.150663293367831796e-01 6.544734107553862312e-01
1.000000000000000000e+00 2.191773646911786555e-01 2.448131585081875228e-01 6.640613910393886599e-01
1.000000000000000000e+00 7.342022159444200335e-01 7.634422990246375607e-01 8.582461352641077568e-01
1.000000000000000000e+00 1.283222781180831662e-01 3.717928331787186957e-01 6.390092627717337548e-01
1.000000000000000000e+00 1.102282169792457855e-01 3.443341773889956325e-01 2.529109479582024589e-01
1.000000000000000000e+00 3.330423045815108507e-01 1.978057151725826079e-01 9.408471635363272467e-01
1.000000000000000000e+00 7.926408348920144231e-01 2.230848284311220953e-01 6.163199593981157909e-01
1.000000000000000000e+00 6.390802622800340060e-01 1.593644543707884997e-01 6.066767466315270418e-02
1.000000000000000000e+00 9.277949193154501062e-01 9.814712741455695610e-01 3.696097304000410810e-01
1.000000000000000000e+00 5.894301079375255936e-01 1.501222241179948069e-01 5.430504789277773581e-01
1.000000000000000000e+00 6.674473345612508268e-02 4.481330691470508665e-01 1.745224732811699875e-01
1.000000000000000000e+00 9.281537940844115653e-01 8.893904255950693116e-01 8.640922817287068902e-01
1.000000000000000000e+00 6.580354926539115912e-01 9.034224494493667823e-01 1.630942215041291110e-01
1.000000000000000000e+00 4.152901604131500335e-01 9.829481653166086685e-01 7.126938320310866049e-01
1.000000000000000000e+00 7.483773513874066863e-01 3.218233000047521219e-02 7.186385629217709736e-01
1.000000000000000000e+00 9.205876396464854894e-01 2.968998702966629821e-03 8.037808899753776659e-01
1.000000000000000000e+00 8.790890842381977599e-01 4.744126857447705792e-02 6.767102495366512649e-01
1.000000000000000000e+00 7.826934587956837497e-01 9.996947545063412655e-01 9.218877908520939357e-03
1.000000000000000000e+00 3.015436210246870141e-01 6.673406367722991561e-01 3.189419491427192277e-01
1.000000000000000000e+00 4.793463041525705126e-01 3.371500405860352600e-01 8.795700343852497216e-02
1.000000000000000000e+00 1.641826351823144625e-01 6.681232926573630326e-01 6.059593983740289014e-01
1.000000000000000000e+00 1.856310916218426588e-01 2.388234021081153680e-01 1.900969162962045100e-01
1.000000000000000000e+00 2.267403946436942208e-01 2.314022044528050159e-01 3.776143335780934862e-01
1.000000000000000000e+00 9.231916389398692191e-01 3.017280356984288758e-01 2.704815307534191859e-03
1.000000000000000000e+00 8.666243832246167678e-02 2.208611658567223301e-01 2.773513820189675849e-01
1.000000000000000000e+00 7.597036327957505941e-01 2.191596810357456793e-01 6.964241411804755755e-01
1.000000000000000000e+00 6.928858212723500998e-01 5.461810965531610496e-01 6.748704696091257782e-01
1.000000000000000000e+00 8.201343854116007748e-01 4.028130684380615278e-01 9.813474269976030229e-01
1.000000000000000000e+00 2.147441432663890204e-01 5.898553185627790629e-01 1.538674252403468001e-01
1.000000000000000000e+00 1.442110532498822595e-01 2.075370251245792774e-01 7.958566116800567247e-01
1.000000000000000000e+00 4.832048693529176209e-01 1.419725093574789598e-01 9.207120933480942293e-01
1.000000000000000000e+00 4.803095747967398577e-01 4.044249054759572193e-01 6.964176785650706414e-01
1.000000000000000000e+00 1.495397681840884285e-01 5.902209664430617675e-01 9.775787457735329866e-02
1.000000000000000000e+00 4.366812244279687505e-01 9.336515458769159004e-01 6.139542127651846926e-01
1.000000000000000000e+00 3.997097130571810597e-01 6.355512740430587781e-01 8.165125705334341788e-03
1.000000000000000000e+00 5.831089244294278551e-01 2.506891998452871473e-01 5.371732294303661615e-01
1.000000000000000000e+00 6.708185093998036974e-01 6.437941974449551408e-01 9.342963181623979985e-01
1.000000000000000000e+00 5.547393154855950748e-02 9.517185531351655126e-01 5.334743615429310415e-01
1.000000000000000000e+00 2.237760009606670764e-01 1.974169740295670383e-01 4.229450156140922568e-01
1.000000000000000000e+00 1.563337248137766089e-01 8.195357409124659487e-01 5.262596016847013169e-01
1.000000000000000000e+00 4.876574546500896945e-01 3.041911188813450906e-01 4.181644802707829012e-02
1.000000000000000000e+00 6.779032389981893836e-01 6.570962371677162572e-01 5.330706184335241016e-01
1.000000000000000000e+00 3.258497773394720687e-01 7.117479753981938995e-01 9.017050879945551767e-01
1.000000000000000000e+00 3.980217012016914468e-01 3.711830107937087453e-01 7.568890534540830828e-01
1.000000000000000000e+00 9.168825891022979180e-01 2.461653306104663042e-01 9.452793145783376927e-01
1.000000000000000000e+00 2.233682316561647063e-01 1.462420116107594481e-01 9.340193215862637732e-01
1.000000000000000000e+00 4.893083169297056667e-01 6.409294872833964929e-01 2.110780465740732526e-01
1.000000000000000000e+00 3.296020593884121386e-01 3.394514726014279393e-01 7.440244859303973834e-01
1.000000000000000000e+00 8.615199820110048812e-01 9.363804496196213023e-01 5.254485002451955156e-01
1.000000000000000000e+00 3.672846011361665663e-01 1.816577992535723940e-01 5.313783015054092118e-01
1.000000000000000000e+00 5.619161113459590906e-01 7.242168583062282838e-01 1.641266185197876037e-01
1.000000000000000000e+00 5.270278441985775109e-01 7.076088584803534864e-01 4.849016532635457288e-01
1.000000000000000000e+00 1.876934716137168557e-02 6.753138937801204111e-01 6.525205753536980069e-01
1.000000000000000000e+00 1.381147484425145899e-01 2.608930659854542533e-01 4.703586110657752561e-01
1.000000000000000000e+00 6.798376144918474306e-01 5.596190888291322496e-01 5.257798207129815715e-02
1.000000000000000000e+00 2.639492285952133033e-01 3.837010761512585910e-01 1.164103303080272767e-01
1.000000000000000000e+00 7.463794118861840632e-01 7.095248691696282028e-01 5.684900563249963845e-01
1.000000000000000000e+00 4.006725678936214896e-01 6.731913169942369546e-01 2.824063795925967346e-01
1.000000000000000000e+00 5.377854069847007867e-01 6.768092252430539801e-01 7.368545444512910603e-01
1.000000000000000000e+00 1.503700801827951850e-01 8.455529154178269557e-01 8.347817799600728561e-01
1.000000000000000000e+00 7.681096813340104745e-02 4.887875696705344941e-01 4.890271398316675677e-01
1.000000000000000000e+00 3.135019506260591227e-01 7.926682943103153800e-01 4.929121531525142430e-01
1.000000000000000000e+00 7.899737187735268451e-01 8.989797902725940038e-01 5.818448014727014561e-01
1.000000000000000000e+00 2.159858086077187656e-01 2.488559152185094714e-01 3.959665382756922813e-01
1.000000000000000000e+00 5.602444127589562006e-01 1.335256635862556163e-01 7.514957479701754872e-01
1.000000000000000000e+00 4.315357812833425788e-01 3.958221101290929633e-01 2.575370963969325633e-01
1.000000000000000000e+00 4.304954058670588113e-01 3.498656241283749635e-01 2.276324086715680872e-01
1.000000000000000000e+00 7.061414146189500807e-01 3.042810901635290000e-01 1.008794051256796109e-01
1.000000000000000000e+00 9.352080428724238725e-01 1.892515217503888403e-01 2.992135931149094707e-01
1.000000000000000000e+00 2.064475480662031348e-01 9.844040286137760720e-01 2.359886907068597939e-01
1.000000000000000000e+00 6.202901145239005931e-01 1.446078952966963760e-01 7.400844747640209498e-01
1.000000000000000000e+00 8.427337272162349624e-01 2.062092051495176825e-01 6.323071360511001160e-02
1.000000000000000000e+00 3.032244555816903109e-01 6.259599511508230352e-01 2.301049633019068841e-01
1.000000000000000000e+00 4.709654892092092204e-01 1.325025088958294850e-01 2.413924562500950888e-01
1.000000000000000000e+00 3.998402129866319710e-01 8.404119579731276213e-01 8.474127356966535407e-01
1.000000000000000000e+00 5.959906095302417439e-01 6.753028227949157136e-01 6.042156219840594256e-01
1.000000000000000000e+00 1.075546278039698489e-01 7.155977244770168610e-01 3.171327696018719777e-01
1.000000000000000000e+00 4.711967662895988340e-01 7.611701499693122042e-01 4.422705166594430581e-01
1.000000000000000000e+00 4.025410214368321249e-01 5.449886833725169355e-01 6.753869592726627902e-01
1.000000000000000000e+00 5.424444702302388954e-01 1.792551410382723365e-01 9.157510403399887755e-01
1.000000000000000000e+00 3.977902480506492200e-01 2.174592540774689109e-01 3.367360505698216988e-01
1.000000000000000000e+00 4.482890915607580240e-01 7.884404234895688868e-01 4.345464299841069744e-01
1.000000000000000000e+00 1.874542089202380080e-01 1.905428607988948198e-01 4.067114726523622936e-01
1.000000000000000000e+00 3.554804680731901145e-01 5.031543710088862698e-01 4.746094482239701096e-01
1.000000000000000000e+00 5.276566478880079236e-01 1.440384209411554872e-01 4.826803954763025928e-02
1.000000000000000000e+00 2.973290136473648593e-01 6.857943186225123888e-03 2.106748763048371664e-02
1.000000000000000000e+00 2.450674490435801323e-01 4.716924007579217371e-01 7.086890326595428613e-01
1.000000000000000000e+00 4.350324006900049278e-01 4.948270817884595774e-01 9.612962537769486060e-01
1.000000000000000000e+00 4.863350978874112496e-01 2.540554019734536650e-01 2.258854698901512359e-01
1.000000000000000000e+00 9.298496674657892314e-01 1.407983242533958901e-01 5.793967281112890610e-01
1.000000000000000000e+00 4.080173437396081848e-01 9.597084723493740643e-01 8.302871283757914389e-01
1.000000000000000000e+00 2.528591720344735005e-01 7.515866226482845747e-01 6.677095652978461970e-01
1.000000000000000000e+00 2.519010429689660935e-02 7.381729073605459712e-01 6.012057975520809228e-01
1.000000000000000000e+00 8.921337165777600831e-01 5.698760172131313029e-01 4.931082594057147883e-01
1.000000000000000000e+00 9.615689445841563154e-01 7.379668216066036512e-01 4.689867097812000507e-01
1.000000000000000000e+00 1.112731129161177446e-01 7.459468942773087585e-01 8.216468955296318821e-02
1.000000000000000000e+00 1.428981349893628794e-01 4.462762029176541301e-01 7.719527939630828062e-01
1.000000000000000000e+00 7.867156687156138251e-01 8.599677439832809078e-03 9.888107277107793802e-01
1.000000000000000000e+00 1.949616133930206496e-01 1.992717379596389282e-01 6.687883491079258391e-01
1.000000000000000000e+00 9.789978285193445817e-02 8.200518626096199304e-01 3.968696416811445804e-01
1.000000000000000000e+00 9.672167722715697691e-01 1.207118644021831777e-01 9.964434710353144986e-01
1.000000000000000000e+00 8.794804641551587920e-01 8.473397248730933917e-01 9.944477189896249181e-01
1.000000000000000000e+00 8.254263729520492365e-01 3.471924540161184236e-01 6.260840719253035758e-03
1.000000000000000000e+00 4.581905185902390709e-02 9.066383190835072270e-01 9.911648559111870815e-01
1.000000000000000000e+00 9.139800808959586131e-01 3.756686201180869933e-01 7.709647425394594578e-02
1.000000000000000000e+00 6.345866106268301943e-01 1.243728514459979673e-01 3.680907071470096437e-01
1.000000000000000000e+00 3.537327513787036359e-02 8.470811461126561692e-01 1.662441762616116980e-01
1.000000000000000000e+00 3.210647394021245438e-01 3.035333594150237957e-01 2.767799300454362177e-01
1.000000000000000000e+00 4.614499782429859476e-02 8.217517974246263401e-01 5.092706060475868934e-01
1.000000000000000000e+00 4.334393799024547356e-01 8.253733655318118423e-01 9.347609307204144402e-01
1.000000000000000000e+00 3.081699514748853508e-01 8.481699236386994745e-01 2.294173752399406574e-01
1.000000000000000000e+00 7.279524788299084337e-01 5.125292099149334479e-01 1.389729555720917720e-01
1.000000000000000000e+00 8.093309542999608253e-01 3.184816383946466045e-01 6.820368652646333629e-01
1.000000000000000000e+00 2.801789185825596107e-01 5.216478047811349272e-01 4.787660393337910270e-01
1.000000000000000000e+00 9.571052117237914825e-01 6.740878564458978595e-01 7.277033320000891869e-01
1.000000000000000000e+00 1.784110309558217811e-01 7.379390504780215521e-01 7.318299557287878399e-01
1.000000000000000000e+00 9.503547840745152353e-02 8.647232643579220168e-01 9.515401441990587461e-01
1.000000000000000000e+00 9.382772827478276234e-01 9.548155933851149024e-01 9.641222514158989121e-01
1.000000000000000000e+00 3.408692800004029522e-01 6.325080740780630872e-01 1.174646474270918395e-01
1.000000000000000000e+00 6.192359264321684043e-01 4.200948132005868363e-01 9.552620949413581641e-02
1.000000000000000000e+00 7.380588133866281542e-01 5.374786753383709037e-02 5.707670182988255903e-02
1.000000000000000000e+00 8.185417457536917629e-01 3.371540308104138406e-01 3.570662036705961606e-01
1.000000000000000000e+00 7.826253069197776080e-01 3.155455918641525415e-02 3.797597100923095770e-01
1.000000000000000000e+00 6.914150755038280804e-01 7.791685073094665182e-01 1.942252096057962563e-01
1.000000000000000000e+00 8.725446974960712199e-01 9.065962526634999685e-01 6.998879595138272069e-01
1.000000000000000000e+00 6.675968489483096180e-01 4.192791234390631505e-01 3.880474303771012101e-01
1.000000000000000000e+00 1.409102709880661886e-01 9.729632792791603757e-01 3.858004886259759347e-01
1.000000000000000000e+00 7.887986631917607294e-01 2.715502939860584553e-01 7.053457447378557177e-01
1.000000000000000000e+00 2.917909787715643466e-01 5.717091015302193657e-01 8.262835651985004359e-01
1.000000000000000000e+00 5.910095084146105293e-01 4.954866702924191069e-01 4.719493912802771307e-01
1.000000000000000000e+00 3.618954901264660462e-01 2.155344178004701128e-01 1.769277286124453230e-01
1.000000000000000000e+00 1.899851802402484635e-01 7.793251286914520959e-01 5.846587316116347299e-01
1.000000000000000000e+00 4.631940624834013365e-01 8.131317404124912551e-01 1.399789543855994856e-01
1.000000000000000000e+00 3.145851581451912793e-01 5.313725363858452511e-01 1.102862357429952311e-01
1.000000000000000000e+00 2.931113846141665258e-01 5.159985184130806424e-01 3.926099691678445192e-01
1.000000000000000000e+00 3.151544417484843930e-01 9.771296494455847803e-01 6.205028459537919039e-01
1.000000000000000000e+00 1.446571828986392694e-01 4.100159667096962002e-01 2.224854877386215346e-01
1.000000000000000000e+00 4.999018625831819218e-02 3.606086660601712790e-01 3.780534822513842430e-01
1.000000000000000000e+00 8.543477387709321746e-01 7.524691787469507398e-01 1.134511170858631957e-01
1.000000000000000000e+00 9.026954723629380117e-01 6.099181671683332473e-01 5.361167069550000219e-01
1.000000000000000000e+00 2.347003806595616693e-01 7.384759570644918725e-01 2.665814198873083241e-01
1.000000000000000000e+00 9.029521799856435882e-01 7.278354860128437576e-01 2.991348391059137635e-01
1.000000000000000000e+00 6.489529957597910403e-01 8.885064376962799049e-01 8.136344303344905660e-01
1.000000000000000000e+00 9.279386921360236462e-01 1.196598963511772418e-01 1.950531677515848772e-01
1.000000000000000000e+00 3.369573477746381496e-01 9.622658112244565354e-01 6.447822956880615575e-01
1.000000000000000000e+00 9.163628156447113371e-01 7.726358738667234993e-01 2.244671711277560489e-01
1.000000000000000000e+00 9.101020739269712889e-01 9.992871403337870717e-01 8.113792921084117538e-02
1.000000000000000000e+00 2.406552067963255714e-01 1.982413131116826932e-01 3.649294523990436190e-01
1.000000000000000000e+00 8.724508346111606860e-01 5.133674507628331884e-01 7.335787010076568748e-01
1.000000000000000000e+00 5.473497511343338173e-01 9.598651670637884381e-01 9.955071536281864253e-01
1.000000000000000000e+00 5.480646324726364815e-01 3.103728054054475383e-01 8.794141436181812654e-01
1.000000000000000000e+00 3.041015149912976723e-01 7.155525187073502602e-01 3.112841270677491057e-02
1.000000000000000000e+00 8.426935781677454829e-01 8.687579072697600990e-01 7.109073735064731503e-01
1.000000000000000000e+00 1.719647318079972065e-01 8.954428272155161572e-01 6.593833108135629395e-01
1.000000000000000000e+00 8.891681310811371253e-01 5.468662482711090789e-01 7.936665908449654916e-01
1.000000000000000000e+00 1.832175596440136500e-01 4.621827517685233033e-01 8.343694877547680466e-02
1.000000000000000000e+00 4.536910430655853865e-01 4.595134269518690306e-01 8.339381430845258514e-01
1.000000000000000000e+00 3.024322417523001016e-01 3.467774048494222106e-01 4.902968722414935421e-02
1.000000000000000000e+00 6.755322349806587301e-01 4.903041730750195004e-01 4.648358650604533793e-01
1.000000000000000000e+00 4.353319176542713720e-02 8.270843593571665098e-01 9.309124246393594149e-01
1.000000000000000000e+00 9.713286506828899824e-03 9.799841672629483469e-02 6.704503641917201051e-01
1.000000000000000000e+00 5.894569748641153017e-01 6.517291595013287031e-01 2.857330620055010817e-01
1.000000000000000000e+00 2.258372923398515031e-01 4.316228300032719511e-01 7.010831089898025281e-01
1.000000000000000000e+00 7.823044532938878692e-01 3.049108553724180215e-01 8.195982885205974622e-01
1.000000000000000000e+00 1.280752262559304855e-01 4.156531121151114672e-01 8.515792518780888054e-01
1.000000000000000000e+00 1.959932322980969532e-01 8.457292247075698377e-03 5.314035178358466061e-01
1.000000000000000000e+00 6.592645015325259150e-01 4.115108019018010044e-02 9.519954331350376497e-01
1.000000000000000000e+00 1.842326295544544079e-01 5.353482444171090426e-01 8.765153787196130475e-01
1.000000000000000000e+00 2.143429168191492984e-01 2.999154567752335687e-01 6.253102027041023137e-01
1.000000000000000000e+00 4.644315757392148969e-01 5.477672374705444547e-02 3.168525036770799552e-01
1.000000000000000000e+00 4.684988293625612643e-01 3.586849954019734055e-01 6.283499748355148018e-01
1.000000000000000000e+00 1.157939979588158419e-01 5.507551844294528154e-01 1.710612285397221655e-01
1.000000000000000000e+00 7.381725029969102847e-01 5.545601963980514304e-01 3.856141196465717735e-01
1.000000000000000000e+00 8.986614632312761586e-03 3.595187627007457865e-01 8.337520944062116746e-01
1.000000000000000000e+00 8.449243384534655954e-01 7.132821859719830071e-01 9.363388570321542481e-01
1.000000000000000000e+00 2.308362218960893220e-01 9.220047176100901742e-01 3.978528854761826938e-01
1.000000000000000000e+00 3.330652663725897078e-03 9.001610340286044787e-01 9.738231005558922737e-01
1.000000000000000000e+00 8.040750661568794033e-01 8.694515373452530449e-01 8.375723906345552416e-01
1.000000000000000000e+00 7.845467374937564742e-01 1.244135790686236032e-01 3.591224951250728825e-01
1.000000000000000000e+00 9.776517738995543771e-01 3.016904995517709631e-01 8.703643247572626640e-01
1.000000000000000000e+00 9.084178654514274420e-02 9.338742379439510799e-01 1.802656525242789520e-01
1.000000000000000000e+00 8.310750684807086675e-01 4.394105468966238437e-01 4.052149460416818449e-01
1.000000000000000000e+00 9.155665624641948774e-01 7.415954357045664302e-01 1.687759735291904928e-02
1.000000000000000000e+00 4.436927195183193451e-01 4.425269347672629028e-01 4.550704670723723089e-01
1.000000000000000000e+00 4.323262667198477516e-01 1.598390426909610529e-01 1.015670000506916359e-01
1.000000000000000000e+00 3.248427924438344050e-01 5.043055652905502617e-01 5.555413056108710057e-01
1.000000000000000000e+00 6.208902510785526685e-01 3.555010910082256892e-03 9.737151392271362615e-01
1.000000000000000000e+00 7.015640859589702405e-01 3.778178517421344473e-01 5.193480387390821962e-01
1.000000000000000000e+00 9.327450470040771213e-01 9.657218518302791432e-01 4.929720507381696315e-01
1.000000000000000000e+00 2.810778844485888328e-01 3.615433993655663425e-01 3.597309000499971932e-01
1.000000000000000000e+00 3.011167886260619486e-01 4.865517057742865248e-01 3.477133259717918312e-01
1.000000000000000000e+00 4.430055747817031042e-01 2.495026004667871833e-01 1.862213893548637644e-01
1.000000000000000000e+00 3.498801416246731799e-01 4.813853354845779586e-01 5.045530455179010332e-01
1.000000000000000000e+00 3.591046532181131345e-01 5.311653807650849046e-01 2.382762887691346476e-01
1.000000000000000000e+00 9.482251710627909169e-02 3.377635729461591074e-01 1.014344975385078618e-01
1.000000000000000000e+00 6.734044627065459698e-01 5.684513392207873883e-01 4.298333697785386986e-01
1.000000000000000000e+00 1.351070383824729548e-01 5.166567413870752912e-01 2.004716387134463096e-01
1.000000000000000000e+00 8.887843558372821029e-01 7.526263392221989035e-01 4.209285124012072110e-01
1.000000000000000000e+00 7.200379676799204542e-01 2.555989133355803800e-01 3.820455978177131895e-01
1.000000000000000000e+00 6.005286496969663990e-02 1.985719583901729424e-01 2.697127857582819477e-01
1.000000000000000000e+00 3.506202080424308809e-01 3.732357662974898904e-01 3.877906396958303858e-01
1.000000000000000000e+00 4.446426137557528691e-01 1.378149092013650767e-01 4.746159035332642162e-01
1.000000000000000000e+00 1.600884385518099862e-01 4.912904658442823758e-01 5.235857362094817891e-01
1.000000000000000000e+00 2.008588163234279467e-01 2.113173827544451155e-01 9.638887511460428881e-01
1.000000000000000000e+00 4.933455062876332953e-01 5.378562316935900922e-01 2.675244152608028392e-01
1.000000000000000000e+00 5.716176741003262674e-01 2.508029750028651916e-01 7.582659475013117101e-01
1.000000000000000000e+00 7.365919646690117784e-01 9.661413221492476389e-01 8.486508219537708397e-01
1.000000000000000000e+00 2.736643860050465005e-01 3.031850128700549485e-01 8.026426098763208561e-01
1.000000000000000000e+00 8.141429509789444019e-02 2.975116157630667280e-01 2.452242771586393699e-01
1.000000000000000000e+00 2.177202685456958164e-02 8.798153548454479278e-01 3.040211827853612769e-01
1.000000000000000000e+00 8.512886459895891988e-01 7.415205789534747849e-01 6.763855545144249470e-01
1.000000000000000000e+00 2.551088431059223005e-01 5.373055676277075365e-01 9.247786289805621784e-01
1.000000000000000000e+00 2.497652482195565904e-01 1.279778378178908493e-02 4.553694261603330462e-01
1.000000000000000000e+00 5.616819719895719265e-01 4.541414485909525123e-01 2.456620640816743473e-01
1.000000000000000000e+00 8.217006931838959360e-01 9.937732128005131171e-01 3.727459232772458719e-01
1.000000000000000000e+00 4.391738028749162526e-01 2.298470365407361271e-01 7.916009290828732725e-01
1.000000000000000000e+00 4.815421072543843994e-01 4.564462574842587106e-01 6.282859689138703407e-01
1.000000000000000000e+00 4.620220910045659268e-01 9.337987658530996216e-01 4.345052743813626606e-02
1.000000000000000000e+00 5.657126268989514095e-01 8.496799661487578481e-01 7.334203070652438594e-01
1.000000000000000000e+00 6.259830738332508027e-01 8.122544002721496792e-01 3.006279654416473823e-01
1.000000000000000000e+00 6.689875301413458208e-01 9.617039170119034974e-01 2.927239024631662634e-01
1.000000000000000000e+00 5.797605060116359788e-01 1.416376284518230388e-01 1.066625612215823526e-01
1.000000000000000000e+00 7.159057647970379357e-01 8.628409617873520343e-01 2.836378760363499341e-01
1.000000000000000000e+00 1.086589255746407412e-01 1.914961032597847224e-01 6.295117631986404394e-01
1.000000000000000000e+00 9.137956303322680718e-02 7.532295775920447856e-01 3.396290812175931650e-01
1.000000000000000000e+00 7.153300815517147360e-01 8.760219908606937667e-01 1.201839441691125998e-01
1.000000000000000000e+00 5.798680263411750690e-01 5.150893761471867505e-01 6.179144916297533152e-01
1.000000000000000000e+00 6.361810610837901336e-01 4.768273386010403181e-01 4.340301418262905164e-01
1.000000000000000000e+00 6.571471990921139428e-01 5.320310084038071263e-02 6.906613159452241746e-01
1.000000000000000000e+00 6.280510232226553802e-01 9.830464607075966033e-01 5.058721731271799138e-01
1.000000000000000000e+00 5.658164308502929840e-01 5.107153043933146952e-01 9.651306052440346006e-01
1.000000000000000000e+00 9.622555852330997306e-01 2.654449193966210707e-01 5.427954405998239862e-01
1.000000000000000000e+00 5.584301434365517292e-01 8.648714106597024109e-01 7.814697958450083082e-01
1.000000000000000000e+00 8.825274867004845314e-01 4.700780361493823722e-01 3.000015767696512237e-01
1.000000000000000000e+00 8.880097736640060191e-01 9.342389740341169313e-01 6.746009647711880275e-01
1.000000000000000000e+00 8.533257517614325494e-01 4.029263773090963063e-02 6.785327502247953113e-01
1.000000000000000000e+00 4.462487338377475465e-01 1.715187566065050628e-01 3.023156903621937452e-02
1.000000000000000000e+00 5.499837576161853425e-01 6.175266656635948204e-01 1.751859562089052025e-01
1.000000000000000000e+00 5.918749762449089236e-01 7.867057234770846730e-01 4.259830901061512076e-01
1.000000000000000000e+00 4.499158396047152619e-01 5.921506055530739721e-01 3.095132245331455589e-01
1.000000000000000000e+00 6.144993594355320221e-01 3.524027916874646893e-01 3.632672767343763098e-01
1.000000000000000000e+00 4.449455967457810468e-01 8.400283324662127793e-01 1.996437113747608905e-01
1.000000000000000000e+00 6.382195641681482901e-01 2.965298699949135974e-01 7.583490370176888540e-01
1.000000000000000000e+00 3.210523207774612642e-01 6.193769881266141253e-01 4.790014164168286959e-01
1.000000000000000000e+00 6.680512042976202158e-01 3.177011545041346086e-01 1.735650757389796128e-01
1.000000000000000000e+00 9.409751671536793483e-01 7.569395860923440189e-01 9.223806694584187893e-01
1.000000000000000000e+00 3.470156437388383086e-01 6.903109628172865442e-02 8.161595501888316839e-01
1.000000000000000000e+00 2.987239133594278284e-01 8.237809094408732324e-02 5.966492224572572667e-01
1.000000000000000000e+00 1.826691854233503109e-01 6.220614676688118738e-01 5.157808491478816926e-01
1.000000000000000000e+00 3.357558372760585108e-01 3.023068458002744485e-01 4.149570626346780200e-01
1.000000000000000000e+00 2.598865060531714288e-01 1.941472971112082613e-01 7.861379017306224792e-02
1.000000000000000000e+00 1.239669333532880113e-01 8.579633730852648243e-01 2.436101241070622869e-01
1.000000000000000000e+00 1.581583559047504695e-01 6.510827072415514838e-02 8.099371978552141194e-01
1.000000000000000000e+00 8.420686217575700239e-01 3.285137515713915102e-01 7.391636045007963229e-01
1.000000000000000000e+00 9.726109751544376181e-01 6.130976135508290348e-01 5.383556982117354561e-02
1.000000000000000000e+00 5.677286791994495818e-02 8.786330925569322270e-01 6.775323015576129038e-02
1.000000000000000000e+00 5.577451538731658109e-01 1.272531094230966442e-02 1.210863433138182899e-01
1.000000000000000000e+00 7.981602595958117163e-01 9.880493388460572790e-01 8.857039574662941561e-01
1.000000000000000000e+00 8.209586867059639470e-01 9.604795671023813597e-02 9.070411851345975274e-01
1.000000000000000000e+00 9.785615299339326389e-01 3.046278683687067002e-01 3.387161561367365570e-01
1.000000000000000000e+00 9.204891112995139402e-02 6.805896728725021605e-01 3.032209968905847930e-01
1.000000000000000000e+00 8.937865691182567129e-02 7.286651247802994336e-01 8.173238856499268623e-01
1.000000000000000000e+00 5.752757617187372885e-01 9.763693739448940923e-01 4.003975436425375456e-01
1.000000000000000000e+00 8.767733324384328064e-01 3.635782152549741353e-01 4.734506516616336924e-01
1.000000000000000000e+00 5.229727347061297049e-02 3.467284720530353637e-01 2.428740300408469555e-01
1.000000000000000000e+00 1.170947437228703203e-01 9.292634684712303139e-01 4.628110793168117576e-01
1.000000000000000000e+00 6.674832582572041151e-01 9.087797846258574008e-01 7.502217360986280781e-01
1.000000000000000000e+00 1.527441855172739782e-02 4.356227598994422134e-01 5.231369391188973594e-01
1.000000000000000000e+00 1.438273579518412060e-01 3.593201008363424709e-01 1.641631966932303177e-01
1.000000000000000000e+00 1.493276290478522395e-01 5.460393128219269698e-01 6.745081253844545932e-01
1.000000000000000000e+00 2.138797882366935132e-01 2.287088407405422075e-01 7.827030027521176825e-01
1.000000000000000000e+00 4.608551584274387380e-01 8.804984604517425151e-01 1.673888201729964997e-01
1.000000000000000000e+00 3.262330367749743942e-02 8.121392887658438475e-01 8.317897143755941247e-01
1.000000000000000000e+00 1.018274633778286642e-01 6.289879998897948132e-01 7.577538430180121853e-01
1.000000000000000000e+00 8.078828845041812201e-01 7.822628011881866961e-01 3.176835474906791745e-02
1.000000000000000000e+00 1.108057408576288427e-01 4.394176759508494623e-01 8.418475696572309541e-01
1.000000000000000000e+00 6.747159516700587112e-01 4.774058758673170866e-01 6.992204469405346456e-01
1.000000000000000000e+00 5.474725048374117220e-01 3.380250734304969251e-01 9.908142399309979309e-01
1.000000000000000000e+00 7.880510804909779399e-02 2.285883982318945851e-01 7.845107518697118643e-01
1.000000000000000000e+00 8.610294285865403019e-01 9.565049639980869323e-01 8.319571144033499621e-01
1.000000000000000000e+00 4.590364485651550197e-01 7.223401460099820870e-02 9.562307268849110642e-01
1.000000000000000000e+00 7.028267125537441817e-01 9.097477448061837002e-01 7.148100936975773090e-01
1.000000000000000000e+00 5.322620719274828716e-02 9.944600690823484079e-01 9.388384893940899811e-01
1.000000000000000000e+00 9.076307387607115418e-01 6.477409130482001398e-01 3.277417963599671413e-02
1.000000000000000000e+00 4.936402861043799328e-01 6.148947348074621511e-01 2.165086151567185979e-03
1.000000000000000000e+00 2.952784532517974680e-01 3.097850857591893936e-01 4.928495471727917243e-01
1.000000000000000000e+00 9.624022053362484286e-01 7.432770248248036227e-01 4.024994576403037039e-01
1.000000000000000000e+00 4.781844475538852279e-01 4.391136415515977109e-01 9.683215442099851744e-01
1.000000000000000000e+00 8.364911365652311082e-01 1.636692072125394137e-01 3.591212031960265838e-01
1.000000000000000000e+00 4.113432560609013855e-01 1.046948290279360316e-01 5.154597677520962318e-01
